p3814,205.729004,83.810997
p3815,150.848999,168.087006
p3816,354.912994,197.582993
p3817,527.642029,169.251999
p3818,480.395996,226.634003
p3819,412.696991,209.759995
p3820,425.13501,262.347992
p3821,372.468994,217.938995
p3822,232.518997,241.802002
p3823,518.112976,69.364998
p3824,343.665009,72.755997
p3825,371.653992,252.378998
p3826,176.304993,57.285999
p3827,29,202.436005
p3828,424.540009,68.162003
p3829,510.770996,117.017998
p3830,85.982002,56.124001
p3831,207.873993,158.126007
p3832,400.088013,276.674011
p3833,40.215,268.131989
p3834,138.968994,274.333008
p3835,204.628006,261.007996
p3836,401.492004,255.113998
p3837,273.953003,155.031006
p3838,366.696014,254.557999
p3839,154.056,187.434998
p3840,478.779999,277.852997
p3841,475.609985,72.702003
p3842,216.764999,309.266998
p3843,210.005997,159.490997
p3844,397.699005,208.774002
p3845,315.230988,48.380001
p3846,512.482971,127.595001
p3847,369.984985,246.240005
p3848,217.660004,161.205994
p3849,133.162003,117.936996
p3850,210.878006,245.869003
p3851,102.488998,57.258999
p3852,278.69101,233.130005
p3853,169.643997,76.5
p3854,424.391998,67.070999
p3855,383.898987,279.73999
p3856,208.830002,211.136002
p3857,252.830994,117.169998
p3858,286.57901,259.434998
p3859,533.763977,196.348007
p3860,211.177002,249.889999
p3861,183.852005,262.002014
p3862,425.472992,259.683014
p3863,294.600006,209.936005
p3864,291.411011,224.641998
p3865,382.552002,60.647999
p3866,284.960999,163.860001
p3867,565.041016,86.292999
p3868,534.166016,74.177002
p3869,60.419998,128.559998
p3870,236.479004,263.812988
p3871,129.776993,78.546997
p3872,528.35498,86.419998
p3873,533.20697,75.655998
p3874,341.151001,110.122002
p3875,389.829987,247.710007
p3876,196.063995,257.618988
p3877,413.756012,41.952999
p3878,475.276001,82.998001
p3879,166.664993,53.904999
p3880,180.242996,110.156998
p3881,202.725998,76.098999
p3882,277.766998,134.291
p3883,525.755005,47.185001
p3884,74.056999,206.634003
p3885,134.751999,254.244003
p3886,364.338013,60.395
p3887,364.906006,246.526993
p3888,172.528,79.547997
p3889,558.541992,227.574997
p3890,406.338989,131.964005
p3891,419.39801,164.339005
p3892,229.660004,241.320007
p3893,224.074005,196.811005
p3894,533.989014,198.755005
p3895,423.665985,44.146999
p3896,153.528,273.096008
p3897,62.220001,179.787003
p3898,195.285004,138.009995
p3899,516.598022,205.419006
p3900,290.088013,115.433998
p3901,455.234009,266.358002
p3902,547.43103,60.409
p3903,230.026993,275.252991
p3904,369.566986,52.113998
p3905,294.083008,214.869003
p3906,227.794998,181.414993
p3907,329.584015,134.557999
p3908,548.351013,224.707001
p3909,292.803986,52.912998
p3910,40.379002,84.484001
p3911,287.654999,252.906998
p3912,424.884003,188.787003
p3913,510.131989,48.549
p3914,139.714005,180.932007
p3915,132.820007,252.248001
p3916,231.009995,268.598999
p3917,512.169006,83.240997
p3918,130.352005,210.117004
p3919,525.343018,60.247002
p3920,338.912994,152.266998
p3921,88.350998,117.625999
p3922,67.676003,109.091003
p3923,134.317993,72.891998
p3924,383.867004,263.553986
p3925,154.949005,180.149002
p3926,138.587997,314.621002
p3927,196.524002,245.337006
p3928,546.63501,128.923996
p3929,51.452,181.835999
p3930,145.151993,210.925003
p3931,262.131989,231.003006
p3932,553.947021,171.589005
p3933,356.70401,60.080002
p3934,274.126007,194.112
p3935,324.35199,65.359001
p3936,135.123993,85.267998
p3937,114.475998,58.754002
p3938,401.144989,123.374001
p3939,129.623001,252.024994
p3940,401.515015,105.445999
p3941,315.700012,64.931999
p3942,399.833008,56.265999
p3943,430.449005,271.929993
p3944,213.766998,216.972
p3945,85.071999,140.740997
p3946,265.600006,56.134998
p3947,225.076996,76.208
p3948,536.698975,80.467003
p3949,209.134003,264.713989
p3950,84.642998,134.714996
p3951,294.850006,203.953995
p3952,40.009998,95.398003
p3953,292.31601,262.213989
p3954,261.252991,262.493011
p3955,360.924988,79.333
p3956,185.432999,84.163002
p3957,132.710007,139.539993
p3958,490.746002,64.726997
p3959,60.849998,87.746002
p3960,385.917999,201.927994
p3961,261.178986,118.630997
p3962,196.294998,57.769001
p3963,274.447998,173.380997
p3964,369.752991,197.042007
p3965,135.289001,245.548996
p3966,548.434998,68.852997
p3967,326.631989,82.224998
p3968,536.911011,148.080002
p3969,179.108002,78.057999
p3970,542.710999,47.484001
p3971,472.502014,202.294006
p3972,151.345993,259.385986
p3973,566.97699,82.849998
p3974,286.233002,152.218994
p3975,229.962006,157.175003
p3976,587.343994,158.966995
p3977,578.27002,241.343994
p3978,369.837006,268.86499
p3979,207.376999,58.710999
p3980,403.634003,173.735992
p3981,362.100006,242.807999
p3982,532.171021,197.451996
p3983,90.080002,182.037003
p3984,559.732971,142.225998
p3985,215.688004,307.714996
p3986,403.141998,207.085999
p3987,422.802002,168.197998
p3988,559.797974,85.278
p3989,610.932983,21.381001
p3990,262.397003,171.578003
p3991,404.178986,79.147003
p3992,374.151001,81.897003
p3993,363.701996,176.033997
p3994,118.487,83.669998
p3995,85.763,114.167
p3996,521.572998,117.875
p3997,105.714996,289.947998
p3998,346.602997,140.703003
p3999,228.779007,171.218002
p4000,145.300003,128.238998
p4001,324.274994,301.816986
p4002,123.747002,52.488998
p4003,384.542999,129.212006
p4004,205.740997,59.395
p4005,486.203003,50.916
p4006,556.760986,76.738998
p4007,329.592987,91.275002
p4008,179.375,71.908997
p4009,354.817993,262.605011
p4010,93.490997,299.006989
p4011,510.161011,304.996002
p4012,144.048004,267.343994
p4013,472.442993,270.937012
p4014,129.901001,107.5
p4015,184.115005,260.174011
p4016,123.897003,81.710999
p4017,531.880981,176.393005
p4018,536.377991,25.631001
p4019,508.733002,112.595001
p4020,391.572998,158.248993
p4021,526.765991,157.602997
p4022,135.210999,115.692001
p4023,368.17099,280.502991
p4024,396.028992,279.372986
p4025,277.076996,236.389008
p4026,212.003998,203.065994
p4027,191.522003,48.450001
p4028,55.472,198.682999
p4029,266.851013,168.518005
p4030,189.130997,144.108994
p4031,418.381012,250.548004
p4032,262.046997,271.973999
p4033,127.601997,176.75
p4034,563.424988,74.855003
p4035,187.240005,64.731003
p4036,433.022003,271.266998
p4037,340.833008,126.497002
p4038,279.09201,186.843994
p4039,352.391998,276.674988
p4040,514.965027,64.140999
p4041,503.44101,137.580002
p4042,130.970993,175.328995
p4043,130.925003,240.951004
p4044,154.113007,77.578003
p4045,290.700989,77.206001
p4046,59.931999,128.117996
p4047,80.459999,170.714996
p4048,219.729996,152.406998
p4049,86.953003,122.598
p4050,79.898003,94.376999
p4051,89.713997,170.401993
p4052,219.716003,259.855988
p4053,292.658997,203.098007
p4054,549.349976,225.529999
p4055,251.414001,110.525002
p4056,171.419998,68.211998
p4057,335.487,248.348007
p4058,271.923004,223.108002
p4059,142.501999,256.078003
p4060,170.151001,254.160004
p4061,277.582001,58.417999
p4062,431.838989,29.768
p4063,226.281998,197.662994
p4064,76.146004,69.783997
p4065,483.109009,67.778
p4066,485.901001,146.473999
p4067,154.552002,139.145996
p4068,583.039001,163.720993
p4069,336.503998,44.216999
p4070,180.723007,58.063999
p4071,221.274002,116.092003
p4072,390.858002,215.195007
p4073,525.924011,225.533997
p4074,129.022003,191.481995
p4075,374.161987,62.846001
p4076,509.239014,132.591995
p4077,173.751999,126.782997
p4078,250.929001,100.532997
p4079,138.014008,245.565002
p4080,394.609985,101.748001
p4081,325.824005,135.365005
p4082,422.01001,137.792999
p4083,91.089996,132.117996
p4084,189.419006,93.765999
p4085,356.832001,268.908997
p4086,181.352005,251.063004
p4087,398.394012,50.098
p4088,380.639008,266.953003
p4089,299.502014,75.575996
p4090,296.963989,56.787998
p4091,376.608002,194.037003
p4092,251.755997,249.843994
p4093,60.188999,189.382004
p4094,327.09201,273.567993
p4095,497.574005,150.332001
p4096,570.835022,231.154007
p4097,65.475998,240.617996
p4098,407.928986,177.033005
p4099,377.460999,154.949005
p4100,85.700996,172.751007
p4101,474.264008,247.113007
p4102,384.520996,152.830002
p4103,227.067993,95.315002
p4104,548.353027,237.610992
p4105,191.195007,68.492996
p4106,289.588989,209.837006
p4107,390.981995,201.425003
p4108,261.898987,216.151001
p4109,148.035004,216.016998
p4110,502.152008,46.344002
p4111,140.464996,250.397995
p4112,341.549011,120.235001
p4113,344.153992,256.70401
p4114,496.329987,167.899002
p4115,365.144012,81.875
p4116,200.901001,190.720993
p4117,444.084991,187.214005
p4118,147.617004,73.488998
p4119,275.382996,115.092003
p4120,216.567993,192.712006
p4121,487.738007,55.902
p4122,324.839996,112.084999
p4123,66.212997,174.082001
p4124,214.843002,268.545013
p4125,63.345001,131.425995
p4126,197.783005,160.561996
p4127,446.694,280.018005
p4128,281.985992,63.793999
p4129,512.237976,169.522003
p4130,207.688004,206.983002
p4131,53.250999,298.704987
p4132,158.100006,110.815002
p4133,151.278,130.375
p4134,532.244995,95.758003
p4135,560.080017,147.026993
p4136,399.009003,146.470001
p4137,156.574005,221.246002
p4138,244.457993,240.602005
p4139,116.568001,92.644997
p4140,56.362999,197.069
p4141,43.02,112.661003
p4142,192.658005,162.274002
p4143,286.190002,186.184006
p4144,143.130005,187.416
p4145,125.162003,181.613998
p4146,560.366028,146.751999
p4147,63.194,137.966995
p4148,242.917007,260.197998
p4149,286.020996,262.414001
p4150,186.785995,254.677002
p4151,537.283997,231.837006
p4152,124.252998,85.042999
p4153,467.701996,67.276001
p4154,144.223007,156.462006
p4155,87.382004,151.563995
p4156,422.451996,253.423004
p4157,170.654999,155.063004
p4158,152.774994,65.592003
p4159,395.977997,102.707001
p4160,316.274994,73.503998
p4161,272.877991,233.576996
p4162,227.597,203.865005
p4163,516.028992,218.382004
p4164,217.684006,214.279999
p4165,157.781998,229.651001
p4166,559.911987,54.429001
p4167,616.554993,241.731003
p4168,470.669006,72.280998
p4169,135.841003,160.455002
p4170,348.100006,269.109009
p4171,114.740997,272.839996
p4172,64.523003,89.536003
p4173,372.394012,207.354996
p4174,515.098022,50.917999
p4175,224.414993,109.936996
p4176,459.247986,253.787003
p4177,462.765015,246.669006
p4178,114.665001,271.713989
p4179,370.272003,51.728001
p4180,267.598999,63.216999
p4181,418.756989,218.201996
p4182,330.007996,69.378998
p4183,292.317993,80.850998
p4184,562.875,150.884995
p4185,72.666,165.860992
p4186,566.789001,226.671997
p4187,346.871002,247.901993
p4188,487.269989,153.738998
p4189,307.010986,72.725998
p4190,513.843994,203.942993
p4191,206.082001,103.218002
p4192,204.509003,132.229996
p4193,414.028015,183.712006
p4194,403.311005,104.115997
p4195,217.098999,60.588001
p4196,104.416,56.457001
p4197,167.026001,249.682007
p4198,499.882996,181.587997
p4199,81.468002,182.412003
p4200,60.027,51.272999
p4201,182.839005,59.82
p4202,547.005005,71.234001
p4203,553.835022,49.368
p4204,81.132004,155.988007
p4205,522.947021,146.292999
p4206,516.106995,194.033005
p4207,137.955002,261.915985
p4208,240.164001,75.669998
p4209,132.824997,191.572998
p4210,108.306999,79.009003
p4211,398.63501,86.654999
p4212,130.585999,63.816002
p4213,578.909973,315.826996
p4214,154.389999,76.485001
p4215,553.835999,65.105003
p4216,398.009003,250.375
p4217,91.148003,69.109001
p4218,339.687012,104.543999
p4219,156.617996,194.934998
p4220,211.899002,130.162994
p4221,490.503998,68.846001
p4222,419.541992,264.55899
p4223,238.251999,238.143005
p4224,394.520996,167.604996
p4225,124.733002,60.070999
p4226,298.089996,69.356003
p4227,92.290001,62.428001
p4228,41.695999,91.656998
p4229,411.860992,183.035995
p4230,85.691002,121.367996
p4231,535.388977,201.723007
p4232,550.414978,77.464996
p4233,542.890991,199.393005
p4234,183.509003,46.438999
p4235,543.66803,137.324005
p4236,87.179001,165.514008
p4237,223.682999,173.451004
p4238,544.843994,191.082001
p4239,372.821014,64.389
p4240,269.67099,224.182007
p4241,509.26001,196.518997
p4242,266.048004,246.326004
p4243,559.653992,177.755997
p4244,553.512024,188.664993
p4245,326.845001,139.638
p4246,630.325012,275.967987
p4247,53.541,186.169998
p4248,375.246002,183.335999
p4249,149.587997,191.126999
p4250,127.092003,237.255997
p4251,65.709,189.507004
p4252,405.492004,263.514008
p4253,403.90799,188.059998
p4254,402.835999,144.371002
p4255,520.245972,82.225998
p4256,90.420998,107.219002
p4257,208.858994,181.466995
p4258,143.949005,77.546997
p4259,149.524994,264.365997
p4260,462.549988,274.670013
p4261,94.753998,128.871994
p4262,148.220993,252.112
p4263,72.376999,154.225006
p4264,222.130005,158.505997
p4265,445.743988,247.270996
p4266,84.07,89.035004
p4267,158.205002,212.160004
p4268,202.535004,93.801003
p4269,133.716995,261.365997
p4270,369.213989,181.162003
p4271,514.812012,167.554001
p4272,226.518005,50.712002
p4273,362.091003,57.035999
p4274,335.393005,308.498993
p4275,489.565002,261.187012
p4276,509.776001,193.283005
p4277,125.153999,48.414001
p4278,437.877014,63.826
p4279,63.666,53.617001
p4280,513.080994,258.640991
p4281,385.65799,126.864998
p4282,192.748993,249.283005
p4283,488.399994,74.049004
p4284,202.490005,101.352997
p4285,349.466003,199.998993
p4286,574.398987,71.165001
p4287,272.622009,61.483002
p4288,136.567993,74.849998
p4289,474.971985,57.827
p4290,293.226013,183.455002
p4291,141.964996,222.863007
p4292,450.546997,276.526001
p4293,329.477997,128.848999
p4294,205.181,91.172997
p4295,541.598999,82.504997
p4296,227.830994,201.326996
p4297,191.421997,106.767998
p4298,139.498001,67.652
p4299,540.000977,232.360001
p4300,403.742004,159.177002
p4301,101.299004,74.140999
p4302,66.487999,260.462006
p4303,372.321991,81.042999
p4304,180.401993,130.5
p4305,146.522995,208.822006
p4306,541.414978,149.531006
p4307,488.80899,60.066002
p4308,610.017029,99.787003
p4309,224.509995,272.662994
p4310,272.838013,162.472
p4311,107.57,81.896004
p4312,65.891998,144.804993
p4313,306.931,74.07
p4314,77.198997,129.893005
p4315,64.004997,74.084999
p4316,190.966003,149.410995
p4317,185.326004,82.43
p4318,544.250977,54.291
p4319,413.729004,167.322998
p4320,468.888,64.033997
p4321,406.138,241.041
p4322,348.977997,53.710999
p4323,153.311005,263.10199
p4324,334.283997,248.197006
p4325,126.884003,199.539993
p4326,602.382019,115.587997
p4327,564.549011,59.949001
p4328,263.910004,245.932007
p4329,563.531006,233.266998
p4330,73.217003,161.134995
p4331,343.729004,81.226997
p4332,477.980988,76.232002
p4333,404.709991,123.801003
p4334,124.823997,140.139999
p4335,239.985001,266.122986
p4336,406.468994,157.009003
p4337,566.236023,124.071999
p4338,224.457001,212.886993
p4339,325.806,54.272999
p4340,359.121002,181.373993
p4341,115.988998,228.895004
p4342,368.796997,53.674999
p4343,204.753998,256.463013
p4344,209.904007,252.126007
p4345,513.648987,148.796005
p4346,287.743988,268.131989
p4347,495.459991,65.116997
p4348,381.092987,60.991001
p4349,497.304993,146.718002
p4350,415.290009,57.077999
p4351,386.68399,170.643997
p4352,283.283997,177.791
p4353,398.630005,291.039001
p4354,158.488007,69.253998
p4355,139.75,131.434998
p4356,285.06601,123.018997
p4357,65.210999,107.617996
p4358,421.196014,111.110001
p4359,537.502991,52.882
p4360,105.767998,82.564003
p4361,517.362976,121.011002
p4362,94.797997,212.470001
p4363,154.863998,194.591995
p4364,265.20401,257.223999
p4365,140.906998,131.960007
p4366,357.877991,261.966003
p4367,385.885986,157.440994
p4368,458.596008,178.300995
p4369,512.111023,203.710007
p4370,144.677994,81.825996
p4371,508.825989,158.867996
p4372,359.647003,87.266998
p4373,212.119995,193.925995
p4374,356.005005,57.119999
p4375,92.446999,49.636002
p4376,385.713013,180.477005
p4377,372.889008,262.692993
p4378,168.860992,247.679001
p4379,138.626999,70.791
p4380,328.199005,102.240997
p4381,14.953,27.736
p4382,174.505997,274.869995
p4383,37.894001,59.237999
p4384,520.66803,136.209
p4385,415.255005,218.483994
p4386,135.608002,229.320007
p4387,225.373993,161.024002
p4388,261.878998,144.123001
p4389,40.646,104.183998
p4390,216.078003,68.013
p4391,149.751007,82.042
p4392,556.835022,97.425003
p4393,350.240997,50.187
p4394,79.419998,125.943001
p4395,357.036011,63.929001
p4396,559.625,113.281998
p4397,137.714005,240.404999
p4398,272.531006,207.126007
p4399,195.184998,237.882996
p4400,504.855988,125.952003
p4401,148.800003,73.452003
p4402,205.613998,240.884003
p4403,402.673004,150.811005
p4404,51.43,171.257004
p4405,154.580994,55.419998
p4406,514.969971,96.664001
p4407,459.992004,262.447998
p4408,131.339005,234.057999
p4409,399.165009,244.307007
p4410,507.484985,177.175995
p4411,416.75,174.350006
p4412,409.65799,145.283005
p4413,81.119003,122.275002
p4414,65.394997,167.498001
p4415,518.200012,170.285995
p4416,541.591003,122.908997
p4417,64.650002,119.554001
p4418,560.664978,75.491997
p4419,436.558014,63.112999
p4420,248.358994,106.612999
p4421,76.305,110.057999
p4422,561.406982,163.725006
p4423,77.543999,98.268997
p4424,538.380005,54.917999
p4425,478.463013,68.154999
p4426,142.352005,116.903
p4427,76.344002,285.173004
p4428,52.960999,192.052994
p4429,132.507996,65.182999
p4430,303.947998,296.221008
p4431,538.656982,79.945
p4432,98.796997,60.493
p4433,614.354004,83.414001
p4434,389.644012,137.919006
p4435,523.947998,132.779007
p4436,201.033997,154.445007
p4437,607.629028,303.09201
p4438,266.04599,79.449997
p4439,545.474976,49.000999
p4440,215.925995,105.464996
p4441,151.845993,150.123993
p4442,66.161003,62.717999
p4443,123.704002,173.503006
p4444,328.901001,60.952999
p4445,192.945007,189.320999
p4446,284.971008,199.820007
p4447,152.695007,248.332993
p4448,515.840027,161.604996
p4449,59.084999,118.551003
p4450,488.778992,87.293999
p4451,98.786003,81.856003
p4452,286.11499,198.158005
p4453,536.713989,148.311005
p4454,161.740997,51.266998
p4455,247.636993,271.067993
p4456,566.072998,105.578003
p4457,132.692001,134.203003
p4458,540.450012,93.094002
p4459,422.113007,69.758003
p4460,242.434998,254.468002
p4461,405.746002,198.009995
p4462,396.209991,187.160004
p4463,210.358994,193.636002
p4464,497.846985,283.141998
p4465,162.651993,150.514999
p4466,342.653992,275.173004
p4467,592.755981,140.285004
p4468,296.691986,61.263
p4469,191.746994,109.012001
p4470,192.785995,107.153999
p4471,517.195984,185.876999
p4472,535.989014,83.460999
p4473,209.393997,275.957001
p4474,404.268005,273.096985
p4475,205.141998,169.860992
p4476,132.498993,55.147999
p4477,43.34,104.359001
p4478,468.863007,68.832001
p4479,289.553009,260.868988
p4480,59.377998,89.077003
p4481,397.088989,143.916
p4482,138.891006,209.085999
p4483,67.834999,85.137001
p4484,261.897003,250.283005
p4485,133.007004,107.454002
p4486,553.067993,165.024994
p4487,475.690002,54.097
p4488,233.296005,240.240005
p4489,349.632996,271.319
p4490,342.776001,116.285004
p4491,378.123993,193.695007
p4492,93.625,75.191002
p4493,491.226013,169.190994
p4494,367.546997,253.783997
p4495,204.056,162.710007
p4496,290.17099,179.949005
p4497,79.670998,172.707993
p4498,141.417999,200.078003
p4499,549.547974,66.843002
p4500,216.985001,156.334
p4501,376.968994,192.815002
p4502,440.397003,269.209015
p4503,332.105011,42.405998
p4504,396.561005,59.679001
p4505,477.679993,77.747002
p4506,259.678009,241.705002
p4507,134.591003,206.703995
p4508,244.794998,183.632004
p4509,411.231995,159.987
p4510,189.985992,127.399002
p4511,465.151001,166.264008
p4512,245.776001,262.992004
p4513,221.908005,251.557999
p4514,533.562988,133.220001
p4515,282.882996,231.403
p4516,342.86499,120.480003
p4517,128.259003,258.541992
p4518,446.362,277.503998
p4519,325.395996,272.572998
p4520,240.076004,82.564003
p4521,193.483994,205.994995
p4522,460.002991,258.898987
p4523,124.809998,106.757004
p4524,148.151993,62.549999
p4525,250.078003,108.529999
p4526,350.451996,242.923996
p4527,349.380005,93.725998
p4528,530.401001,157.863007
p4529,68.147003,149.714005
p4530,207.268997,78.739998
p4531,552.072998,59.223999
p4532,349.971985,187.873001
p4533,215.869003,205.330994
p4534,77.678001,71.556
p4535,362.949005,65.670998
p4536,64.765999,119.433998
p4537,527.632996,163.992996
p4538,531.22699,181.494003
p4539,476.872009,241.953003
p4540,275.837006,160.692001
p4541,355.980011,249.906006
p4542,344.546997,200.520996
p4543,396.759003,298.911987
p4544,219.237,255.675995
p4545,235.455002,242.057007
p4546,389.053009,253.548996
p4547,339.177002,128.757996
p4548,261.925995,187.563004
p4549,170.966995,170.612
p4550,139.942993,264.779999
p4551,277.450012,132.815002
p4552,205.557999,90.522003
p4553,198.919998,98.739998
p4554,384.606995,125.079002
p4555,420.181,56.455002
p4556,381.226013,214.845993
p4557,229.712997,58.062
p4558,486.877991,153.639008
p4559,111.730003,274.794006
p4560,144.910004,153.042007
p4561,75.708,259.269989
p4562,531.544006,143.871002
p4563,201.070007,185.475998
p4564,190.574997,73.641998
p4565,574.025024,79.835999
p4566,141.893997,81.507004
p4567,430.963013,112.462997
p4568,572.997009,99.917999
p4569,259.794006,231.744995
p4570,269.048004,81.028999
p4571,546.765015,184.470993
p4572,392.101013,142.654999
p4573,230.994003,251.839005
p4574,207.261993,172.490997
p4575,419.222992,187.514999
p4576,348.036987,269.639008
p4577,561.801025,192.975006
p4578,133.524002,263.893005
p4579,399.572998,218.360001
p4580,115.084999,79.077003
p4581,222.710999,84.125
p4582,158.179001,192.776001
p4583,264.575012,119.170998
p4584,479.428009,244.960007
p4585,370.082001,186.598007
p4586,138.188995,193.453003
p4587,225.397995,97.301003
p4588,520.513977,100.547997
p4589,429.406006,64.536003
p4590,278.776001,112.345001
p4591,476.278015,269.011993
p4592,313.609985,41.200001
p4593,75.488998,47.868
p4594,56.514,71.654999
p4595,210.272003,173.404999
p4596,307.126007,74.221001
p4597,515.179993,63.080002
p4598,292.752014,230.688004
p4599,476.329987,61.356998
p4600,71.129997,139.533005
p4601,370.513,276.747009
p4602,87.170998,51.125
p4603,367.480988,278.423004
p4604,141.332001,237.964996
p4605,141.563004,125.169998
p4606,502.121002,131.156006
p4607,529.315979,293.885986
p4608,257.194,238.227997
p4609,575.640015,308.028015
p4610,368.02301,212.313004
p4611,185.671997,289.494995
p4612,68.357002,103.528999
p4613,159.725006,232.597
p4614,62.018002,77.513
p4615,507.226013,51.043999
p4616,206.733994,210.179001
p4617,266.882996,157.119995
p4618,522.085022,135.692993
p4619,568.268005,190.214996
p4620,341.782013,87.013
p4621,49.125,167.975998
p4622,460.225006,249.606003
p4623,191.617996,60.403
p4624,165.348999,237.453003
p4625,151.050003,69.934998
p4626,93.553001,299.381989
p4627,510.765015,303.54599
p4628,514.060974,157.298004
p4629,392.372986,99.956001
p4630,231.559006,261.507996
p4631,394.131989,245.695999
p4632,368.571991,46.009998
p4633,125.297997,268.576996
p4634,480.734009,58.637001
p4635,361.605011,62.301998
p4636,277.990997,144.886993
p4637,146.569,116.345001
p4638,254.436996,265.364014
p4639,384.156006,203.039001
p4640,516.973999,181.807999
p4641,158.919998,62.077
p4642,145.953003,234.419006
p4643,271.684998,188.865005
p4644,160.806,111.646004
p4645,189.955994,142.934006
p4646,337.324005,119.470001
p4647,264.984009,77.474998
p4648,152.813995,84.672997
p4649,35.173,206.026001
p4650,348.695007,267.391998
p4651,114.656998,269.050995
p4652,516.289001,211.410995
p4653,178.895004,65.182999
p4654,289.734985,42.824001
p4655,361.263,221.348007
p4656,517.689026,183.858002
p4657,354.088989,197.016998
p4658,135.197998,73.973999
p4659,197.970001,136.082993
p4660,573.583984,69.052002
p4661,324.627014,88.18
p4662,561.20697,88.417999
p4663,509.47699,172.087997
p4664,405.949005,77.632004
p4665,553.437988,136.772995
p4666,153.218002,65.586998
p4667,384.763,48.446999
p4668,161.505997,161.598999
p4669,416.171997,276.424988
p4670,239.423004,245.561996
p4671,557.656982,104.116997
p4672,399.687012,102.122002
p4673,291.522003,154.110992
p4674,356.921997,47.153999
p4675,575.312988,77.572998
p4676,102.786003,61.977001
p4677,94.130997,183.132996
p4678,346.885986,244.031998
p4679,289.128998,225.210999
p4680,545.669983,56.869999
p4681,349.247986,205.080002
p4682,565.062988,107.819
p4683,415.075989,120.835999
p4684,84.938004,56.082001
p4685,274.209991,132.936996
p4686,106.480003,79.250999
p4687,542.526001,238.584
p4688,344.239014,150.391006
p4689,71.789001,49.501999
p4690,218.778,162.828995
p4691,229.854996,88.375
p4692,562.294983,147.240997
p4693,529.844971,77.046997
p4694,216.709,260.790009
p4695,325.493988,273.518005
p4696,477.287994,253.373001
p4697,61.348,46.159
p4698,176.108002,52.82
p4699,76.681,110.650002
p4700,57.220001,221.110001
p4701,475.860992,246.755997
p4702,325.346008,127.890999
p4703,448.886993,278.652008
p4704,59.393002,152.576996
p4705,367.403015,268.613007
p4706,81.727997,112.928001
p4707,333.537994,125.149002
p4708,125.614998,172.792999
p4709,139.673004,254.156998
p4710,59.487999,190.242004
p4711,561.788025,158.419998
p4712,285.945007,226.201004
p4713,410.785004,251.537994
p4714,271.768005,210.419006
p4715,147.794998,171.427994
p4716,249.753998,255.412994
p4717,284.062988,186.606995
p4718,264.019012,182.082993
p4719,415.345001,63.905998
p4720,243.822006,254.983994
p4721,94.439003,80.899002
p4722,221.612,276.345001
p4723,160.098007,274.289001
p4724,173.190994,129.459
p4725,199.929001,156.819
p4726,164.419998,152.695999
p4727,540.768982,275.894012
p4728,546.695007,37.678001
p4729,155.742004,215.809998
p4730,408.644012,255.283997
p4731,548.22699,119.574997
p4732,212.740997,146.121994
p4733,131.031006,151.932007
p4734,403.941986,87.932999
p4735,567.562988,226.748993
p4736,256.541992,258.031006
p4737,492.251007,78.785004
p4738,548.913025,237.371002
p4739,158.843994,78.594002
p4740,164.75,61.876999
p4741,77.674004,189.675003
p4742,278.30899,63.237
p4743,215.169006,276.368011
p4744,410.912994,186.738007
p4745,515.083984,118.184998
p4746,404.765991,273.602997
p4747,196.421005,142.606995
p4748,291.014008,114.417999
p4749,63.730999,186.007996
p4750,325.480988,248.177002
p4751,367.488007,77.429001
p4752,288.424988,156.184998
p4753,355.511993,243.802994
p4754,563.31897,152.195007
p4755,205.389008,276.785004
p4756,296.273987,279.286011
p4757,93.054001,132.608002
p4758,288.664001,208.203003
p4759,418.60199,59.185001
p4760,374.791992,248.550995
p4761,516.929993,116.281998
p4762,398.037994,148.779007
p4763,537.848022,93.765999
p4764,270.803009,240.072998
p4765,532.263977,197.468002
p4766,249.345001,183.059006
p4767,182.425003,79.815002
p4768,185.643997,55.724998
p4769,253.182999,236.285004
p4770,351.018005,95.934998
p4771,374.765991,167.072998
p4772,358.615997,111.857002
p4773,165.244003,47.495998
p4774,367.287994,185.893005
p4775,566.68103,102.698997
p4776,284.217987,176.977005
p4777,420.321991,192.401001
p4778,393,63.758999
p4779,150.819,273.622009
p4780,337.748993,264.549988
p4781,67.125999,60.470001
p4782,81.209,135.746994
p4783,468.485992,210.714005
p4784,409.25,52.077
p4785,106.376999,287.792999
p4786,402.225006,189.345001
p4787,46.568001,150.858994
p4788,380.479004,136.356003
p4789,171.248001,260.845001
p4790,440.951996,289.958008
p4791,312.933014,66.530998
p4792,570.909973,232.455994
p4793,497.587006,292.278992
p4794,76.382004,205.576996
p4795,75.444,65.825996
p4796,116.539001,264.010986
p4797,56.846001,200.425003
p4798,161.257004,264.882996
p4799,354.90799,270.661011
p4800,216.436005,158.839996
p4801,325.776001,63.491001
p4802,409.118011,50.334
p4803,349.393005,113.518997
p4804,83.07,206.888
p4805,513.14502,290.511993
p4806,135.024994,48.193001
p4807,352.760986,126.170998
p4808,64.107002,138.356995
p4809,250.580994,250.304993
p4810,183.251007,104.947998
p4811,289.071014,257.549988
p4812,234.742004,258.971008
p4813,357.937012,218.688995
p4814,357.403015,60.096001
p4815,341.269012,242.003998
p4816,541.64801,117.356003
p4817,346.126007,53.587002
p4818,168.173996,57.887001
p4819,148.888,179.518997
p4820,363.061005,109.511002
p4821,348.65799,186.809998
p4822,603.466003,113.476997
p4823,598.833984,126.745003
